1525726012.305630, /muse/annotation, '{"annotation_type": "recorder_info", "libmuse_version": "6.31.0 API Version 9", "recorder_key": "InteraXon", "recorder_name": "com.interaxon.musedirect", "recorder_version": "6"}', 'JSON', '', '', ''
1525726012.317410, /muse/device, '{"processor_speed": "Unknown", "hardware_model_id": "iPhone9,3", "time_zone_offset_seconds": 7200, "time_zone": "CEST", "number_of_processors": 2, "os_version": "11.3.1", "bluetooth_version": "4.2", "memory_size": "2099MB", "hardware_model_name": "iPhone 7", "processor_name": "ARM64 V8", "os_type": "iOS"}'
1525726012.317992, /muse/config, '{"drlref_conversion_factor": 0, "acc_sample_frequency_hz": 52, "battery_percent_remaining": 8000, "eeg_downsample": 4294967295, "notch_frequency_hz": 0, "eeg_locations": [], "eeg_units": 1, "eeg_output_frequency_hz": 256, "eeg_conversion_factor": 0, "eeg_channel_layout": "TP9 FP1 FP2 TP10", "acc_data_enabled": true, "eeg_sample_frequency_hz": 4294967295, "mac_addr": "0055DAB07391", "preset": "21", "drlref_sample_frequency_hz": 16, "serial_number": "2041-YDHY-7391", "filters_enabled": false, "battery_millivolts": 0, "acc_units": 1, "battery_data_enabled": true, "afe_gain": 2000.0, "compression_enabled": false, "eeg_channel_count": 4, "error_data_enabled": false, "acc_conversion_factor": 0, "eeg_samples_bitwidth": 16, "drlref_data_enabled": true}'
1525726016.898693, /muse/eeg, 808.278381348, 866.300354004, 836.483520508, 763.553100586, nan, nan
1525726016.898803, /muse/eeg, 
1525726016.898814, /muse/eeg, 
1525726016.898824, /muse/eeg, 
1525726016.898787, /muse/eeg, 840.512817383, 879.597045898, 877.985351562, 836.886474609, nan, nan
1525726016.898864, /muse/eeg, 
1525726016.898875, /muse/eeg, 
1525726016.898884, /muse/eeg, 
1525726016.898843, /muse/eeg, 849.377319336, 887.252746582, 881.20880127, 867.912109375, nan, nan
1525726016.898916, /muse/eeg, 
1525726016.898926, /muse/eeg, 
1525726016.898935, /muse/eeg, 
1525726016.898902, /muse/eeg, 828.827819824, 883.223449707, 833.663024902, 804.652038574, nan, nan
1525726016.898968, /muse/eeg, 
1525726016.898979, /muse/eeg, 
1525726016.898989, /muse/eeg, 
1525726016.898954, /muse/eeg, 799.41394043, 863.076904297, 796.593383789, 746.630065918, nan, nan
1525726016.899067, /muse/eeg, 
1525726016.899092, /muse/eeg, 
1525726016.899104, /muse/eeg, 
1525726016.899046, /muse/eeg, 801.025634766, 854.212463379, 807.069580078, 757.509155273, nan, nan
1525726016.899140, /muse/eeg, 
1525726016.899157, /muse/eeg, 
1525726016.899167, /muse/eeg, 
1525726016.899125, /muse/eeg, 833.260070801, 869.120849609, 857.435913086, 821.172180176, nan, nan
1525726016.899202, /muse/eeg, 
1525726016.899214, /muse/eeg, 
1525726016.899224, /muse/eeg, 
1525726016.899187, /muse/eeg, 852.600708008, 884.029296875, 908.608032227, 864.285705566, nan, nan
1525726016.899257, /muse/eeg, 
1525726016.899298, /muse/eeg, 
1525726016.899309, /muse/eeg, 
1525726016.899243, /muse/eeg, 839.706970215, 882.820495605, 890.879150391, 832.051269531, nan, nan
1525726016.899345, /muse/eeg, 
1525726016.899355, /muse/eeg, 
1525726016.899366, /muse/eeg, 
1525726016.899329, /muse/eeg, 803.846130371, 867.106201172, 853.003662109, 760.329650879, nan, nan
1525726016.899400, /muse/eeg, 
1525726016.899444, /muse/eeg, 
1525726016.899468, /muse/eeg, 
1525726016.899386, /muse/eeg, 794.578735352, 859.047607422, 863.8828125, 749.047607422, nan, nan
1525726016.899496, /muse/eeg, 
1525726016.899507, /muse/eeg, 
1525726016.899516, /muse/eeg, 
1525726016.899528, /muse/acc, 0.723876953125, -0.0520629882812, 0.684326171875
1525726016.899573, /muse/acc, 0.723205566406, -0.05126953125, 0.680786132812
1525726016.899585, /muse/acc, 0.723205566406, -0.0510864257812, 0.680603027344
1525726016.942064, /muse/eeg, 
1525726016.942167, /muse/eeg, 
1525726016.942191, /muse/eeg, 
1525726016.941997, /muse/eeg, 819.560424805, 866.703308105, 906.190490723, 817.545776367, nan, nan
1525726016.942312, /muse/eeg, 
1525726016.942344, /muse/eeg, 
1525726016.942363, /muse/eeg, 
1525726016.942281, /muse/eeg, 840.512817383, 888.461547852, 927.948730469, 861.062255859, nan, nan
1525726016.942420, /muse/eeg, 
1525726016.942618, /muse/eeg, 
1525726016.942652, /muse/eeg, 
1525726016.942395, /muse/eeg, 828.021972656, 882.820495605, 895.311340332, 821.978027344, nan, nan
1525726016.942712, /muse/eeg, 
1525726016.942730, /muse/eeg, 
1525726016.942746, /muse/eeg, 
1525726016.942685, /muse/eeg, 789.743591309, 856.227111816, 846.153869629, 753.076904297, nan, nan
1525726016.942820, /muse/eeg, 
1525726016.942839, /muse/eeg, 
1525726016.942854, /muse/eeg, 
1525726016.942794, /muse/eeg, 782.087890625, 847.362609863, 846.556762695, 743.003662109, nan, nan
1525726016.942955, /muse/eeg, 
1525726016.942972, /muse/eeg, 
1525726016.943009, /muse/eeg, 
1525726016.942930, /muse/eeg, 812.710632324, 855.421264648, 899.340637207, 801.025634766, nan, nan
1525726016.943117, /muse/eeg, 
1525726016.943137, /muse/eeg, 
1525726016.943152, /muse/eeg, 
1525726016.943037, /muse/eeg, 842.124511719, 881.611694336, 934.798522949, 865.091552734, nan, nan
1525726016.945373, /muse/eeg, 
1525726016.945493, /muse/eeg, 
1525726016.945516, /muse/eeg, 
1525726016.945532, /muse/eeg, 
1525726016.945547, /muse/eeg, 
1525726016.945563, /muse/eeg, 
1525726016.945577, /muse/eeg, 
1525726016.945592, /muse/eeg, 
1525726016.945606, /muse/eeg, 
1525726016.945621, /muse/eeg, 
1525726016.945636, /muse/eeg, 
1525726016.945650, /muse/eeg, 
1525726016.945661, /muse/eeg, 
1525726016.945671, /muse/eeg, 
1525726016.945681, /muse/eeg, 
1525726016.945691, /muse/eeg, 
1525726016.945701, /muse/eeg, 
1525726016.945711, /muse/eeg, 
1525726016.945726, /muse/eeg, 
1525726016.945741, /muse/eeg, 
1525726016.945756, /muse/eeg, 
1525726016.943216, /muse/eeg, 838.498168945, 887.655700684, 907.802185059, 846.153869629, nan, nan
1525726016.945810, /muse/eeg, 
1525726016.945825, /muse/eeg, 
1525726016.945839, /muse/eeg, 
1525726016.945784, /muse/eeg, 791.758239746, 860.659362793, 843.73626709, 753.8828125, nan, nan
1525726016.945891, /muse/eeg, 
1525726016.945907, /muse/eeg, 
1525726016.945922, /muse/eeg, 
1525726016.945867, /muse/eeg, 774.029296875, 845.347961426, 823.186828613, 722.051269531, nan, nan
1525726016.945974, /muse/eeg, 
1525726016.945990, /muse/eeg, 
1525726016.946004, /muse/eeg, 
1525726016.945949, /muse/eeg, 809.890136719, 856.630065918, 881.611694336, 792.161193848, nan, nan
1525726016.946058, /muse/eeg, 
1525726016.946074, /muse/eeg, 
1525726016.946090, /muse/eeg, 
1525726016.946033, /muse/eeg, 832.857116699, 874.358947754, 921.904785156, 853.809509277, nan, nan
1525726016.967341, /muse/eeg, 
1525726016.967397, /muse/eeg, 
1525726016.967407, /muse/eeg, 
1525726016.967421, /muse/acc, 0.720520019531, -0.0531005859375, 0.68212890625
1525726016.967438, /muse/acc, 0.717895507812, -0.0538940429688, 0.684204101562
1525726016.967450, /muse/acc, 0.719970703125, -0.0536499023438, 0.681701660156
1525726016.988592, /muse/eeg, 
1525726016.988646, /muse/eeg, 
1525726016.988658, /muse/eeg, 
1525726016.988564, /muse/eeg, 825.604370117, 876.373596191, 889.26739502, 836.886474609, nan, nan
1525726016.988696, /muse/eeg, 
1525726016.988707, /muse/eeg, 
1525726016.988716, /muse/eeg, 
1525726016.988680, /muse/eeg, 799.010986328, 860.256408691, 853.809509277, 779.670349121, nan, nan
1525726016.988751, /muse/eeg, 
1525726016.988763, /muse/eeg, 
1525726016.988773, /muse/eeg, 
1525726016.988737, /muse/eeg, 783.699645996, 849.780212402, 859.450561523, 758.315002441, nan, nan
1525726016.988841, /muse/eeg, 
1525726016.988861, /muse/eeg, 
1525726016.988872, /muse/eeg, 
1525726016.988825, /muse/eeg, 804.249084473, 853.406616211, 892.893798828, 796.190490723, nan, nan
1525726016.988913, /muse/eeg, 
1525726016.988924, /muse/eeg, 
1525726016.988933, /muse/eeg, 
1525726016.988899, /muse/eeg, 832.454223633, 862.271057129, 919.084228516, 852.197814941, nan, nan
1525726016.988964, /muse/eeg, 
1525726016.988975, /muse/eeg, 
1525726016.988984, /muse/eeg, 
1525726016.988951, /muse/eeg, 830.439575195, 868.315002441, 902.564086914, 851.391967773, nan, nan
1525726016.989050, /muse/eeg, 
1525726016.989083, /muse/eeg, 
1525726016.989101, /muse/eeg, 
1525726016.989022, /muse/eeg, 800.219787598, 850.58605957, 860.256408691, 792.967041016, nan, nan
1525726016.989154, /muse/eeg, 
1525726016.989170, /muse/eeg, 
1525726016.989194, /muse/eeg, 
1525726016.989129, /muse/eeg, 794.981689453, 832.051269531, 845.347961426, 765.567749023, nan, nan
1525726016.989249, /muse/eeg, 
1525726016.989265, /muse/eeg, 
1525726016.989280, /muse/eeg, 
1525726016.989225, /muse/eeg, 809.487182617, 845.347961426, 876.776550293, 788.131896973, nan, nan
1525726016.989345, /muse/eeg, 
1525726016.989361, /muse/eeg, 
1525726016.989376, /muse/eeg, 
1525726016.989319, /muse/eeg, 843.333312988, 884.029296875, 929.963378906, 857.838806152, nan, nan
1525726016.989448, /muse/eeg, 
1525726016.989465, /muse/eeg, 
1525726016.989479, /muse/eeg, 
1525726016.989423, /muse/eeg, 857.838806152, 896.923095703, 931.172180176, 873.956054688, nan, nan
1525726016.989533, /muse/eeg, 
1525726016.989556, /muse/eeg, 
1525726016.989572, /muse/eeg, 
1525726016.989508, /muse/eeg, 808.278381348, 867.106201172, 861.868103027, 782.490844727, nan, nan
1525726017.019337, /muse/eeg, 
1525726017.019402, /muse/eeg, 
1525726017.019422, /muse/eeg, 
1525726017.019444, /muse/acc, 0.723571777344, -0.0527954101562, 0.682495117188
1525726017.019468, /muse/acc, 0.721862792969, -0.0546264648438, 0.687133789062
1525726017.019487, /muse/acc, 0.725769042969, -0.0526733398438, 0.681762695312
1525726017.061710, /muse/eeg, 
1525726017.061748, /muse/eeg, 
1525726017.061755, /muse/eeg, 
1525726017.061691, /muse/eeg, 782.490844727, 856.227111816, 828.827819824, 731.721618652, nan, nan
1525726017.061778, /muse/eeg, 
1525726017.061785, /muse/eeg, 
1525726017.061791, /muse/eeg, 
1525726017.061768, /muse/eeg, 805.054931641, 869.523803711, 866.703308105, 763.553100586, nan, nan
1525726017.061811, /muse/eeg, 
1525726017.061818, /muse/eeg, 
1525726017.061824, /muse/eeg, 
1525726017.061803, /muse/eeg, 836.886474609, 882.820495605, 923.113525391, 828.021972656, nan, nan
1525726017.061843, /muse/eeg, 
1525726017.061850, /muse/eeg, 
1525726017.061876, /muse/eeg, 
1525726017.061835, /muse/eeg, 840.915771484, 883.626403809, 903.772888184, 849.377319336, nan, nan
1525726017.061908, /muse/eeg, 
1525726017.061915, /muse/eeg, 
1525726017.061922, /muse/eeg, 
1525726017.061896, /muse/eeg, 819.560424805, 884.029296875, 815.53112793, 801.428588867, nan, nan
1525726017.061942, /muse/eeg, 
1525726017.061973, /muse/eeg, 
1525726017.061980, /muse/eeg, 
1525726017.061934, /muse/eeg, 801.025634766, 875.164855957, 781.684997559, 751.465209961, nan, nan
1525726017.062001, /muse/eeg, 
1525726017.062008, /muse/eeg, 
1525726017.062014, /muse/eeg, 
1525726017.061992, /muse/eeg, 803.443237305, 855.018310547, 801.831481934, 756.703308105, nan, nan
1525726017.062033, /muse/eeg, 
1525726017.062040, /muse/eeg, 
1525726017.062045, /muse/eeg, 
1525726017.062025, /muse/eeg, 827.216125488, 865.091552734, 838.498168945, 818.351623535, nan, nan
1525726017.062064, /muse/eeg, 
1525726017.062070, /muse/eeg, 
1525726017.062100, /muse/eeg, 
1525726017.062057, /muse/eeg, 850.58605957, 885.238098145, 852.197814941, 855.421264648, nan, nan
1525726017.062836, /muse/eeg, 
1525726017.062916, /muse/eeg, 
1525726017.062927, /muse/eeg, 
1525726017.062933, /muse/eeg, 
1525726017.062940, /muse/eeg, 
1525726017.062946, /muse/eeg, 
1525726017.062951, /muse/eeg, 
1525726017.062957, /muse/eeg, 
1525726017.062963, /muse/eeg, 
1525726017.062968, /muse/eeg, 
1525726017.062973, /muse/eeg, 
1525726017.062979, /muse/eeg, 
1525726017.062983, /muse/eeg, 
1525726017.062987, /muse/eeg, 
1525726017.062991, /muse/eeg, 
1525726017.062995, /muse/eeg, 
1525726017.062999, /muse/eeg, 
1525726017.063003, /muse/eeg, 
1525726017.063009, /muse/eeg, 
1525726017.063014, /muse/eeg, 
1525726017.063019, /muse/eeg, 
1525726017.062119, /muse/eeg, 826.41027832, 882.820495605, 809.084228516, 802.637390137, nan, nan
1525726017.063041, /muse/eeg, 
1525726017.063048, /muse/eeg, 
1525726017.063053, /muse/eeg, 
1525726017.063031, /muse/eeg, 795.384643555, 878.388305664, 785.714294434, 746.227111816, nan, nan
1525726017.063073, /muse/eeg, 
1525726017.063079, /muse/eeg, 
1525726017.063085, /muse/eeg, 
1525726017.063063, /muse/eeg, 797.399291992, 880.402954102, 811.904785156, 751.062255859, nan, nan
1525726017.084156, /muse/drlref, 1705201.5, 1699560.5
1525726017.084194, /muse/drlref, 1705201.5, 1699560.5
1525726017.084200, /muse/drlref, 1705201.5, 1699560.5
1525726017.084204, /muse/drlref, 1704395.625, 1699560.5
1525726017.084212, /muse/drlref, 1705201.5, 1699560.5
1525726017.084217, /muse/drlref, 1705201.5, 1699560.5
1525726017.084226, /muse/eeg, 
1525726017.084242, /muse/eeg, 
1525726017.084248, /muse/eeg, 
1525726017.084255, /muse/acc, 0.723937988281, -0.0543212890625, 0.683227539062
1525726017.084264, /muse/acc, 0.724853515625, -0.0540161132812, 0.679626464844
1525726017.084271, /muse/acc, 0.723266601562, -0.0546875, 0.680358886719
1525726017.084306, /muse/eeg, 
1525726017.084316, /muse/eeg, 
1525726017.084322, /muse/eeg, 
1525726017.084289, /muse/eeg, 819.157531738, 892.087890625, 858.644714355, 812.710632324, nan, nan
1525726017.084342, /muse/eeg, 
1525726017.084348, /muse/eeg, 
1525726017.084354, /muse/eeg, 
1525726017.084333, /muse/eeg, 837.692321777, 914.249084473, 880.805847168, 859.85345459, nan, nan
1525726017.084374, /muse/eeg, 
1525726017.084381, /muse/eeg, 
1525726017.084387, /muse/eeg, 
1525726017.084365, /muse/eeg, 823.58972168, 924.32232666, 848.168518066, 817.948730469, nan, nan
1525726017.084407, /muse/eeg, 
1525726017.084414, /muse/eeg, 
1525726017.084420, /muse/eeg, 
1525726017.084398, /muse/eeg, 782.893798828, 897.728942871, 796.996337891, 745.421264648, nan, nan
1525726017.084443, /muse/eeg, 
1525726017.084449, /muse/eeg, 
1525726017.084455, /muse/eeg, 
1525726017.084434, /muse/eeg, 781.282043457, 872.747253418, 808.278381348, 746.630065918, nan, nan
1525726017.084474, /muse/eeg, 
1525726017.084480, /muse/eeg, 
1525726017.084485, /muse/eeg, 
1525726017.084465, /muse/eeg, 817.948730469, 874.358947754, 873.553100586, 815.128234863, nan, nan
1525726017.084505, /muse/eeg, 
1525726017.084539, /muse/eeg, 
1525726017.084552, /muse/eeg, 
1525726017.084496, /muse/eeg, 834.46887207, 884.835144043, 896.1171875, 856.227111816, nan, nan
1525726017.084577, /muse/eeg, 
1525726017.084583, /muse/eeg, 
1525726017.084588, /muse/eeg, 
1525726017.084565, /muse/eeg, 815.934082031, 886.84979248, 857.838806152, 812.307678223, nan, nan
1525726017.084607, /muse/eeg, 
1525726017.084613, /muse/eeg, 
1525726017.084618, /muse/eeg, 
1525726017.084598, /muse/eeg, 782.087890625, 877.582397461, 817.948730469, 741.79486084, nan, nan
1525726017.084680, /muse/eeg, 
1525726017.084687, /muse/eeg, 
1525726017.084709, /muse/eeg, 
1525726017.084660, /muse/eeg, 785.714294434, 880.0, 837.289367676, 743.809509277, nan, nan
1525726017.084729, /muse/eeg, 
1525726017.084754, /muse/eeg, 
1525726017.084760, /muse/eeg, 
1525726017.084719, /muse/eeg, 819.560424805, 890.476196289, 891.282043457, 807.069580078, nan, nan
1525726017.084780, /muse/eeg, 
1525726017.084786, /muse/eeg, 
1525726017.084791, /muse/eeg, 
1525726017.084771, /muse/eeg, 840.512817383, 903.772888184, 915.054931641, 844.542114258, nan, nan
1525726017.147521, /muse/eeg, 
1525726017.147630, /muse/eeg, 
1525726017.147654, /muse/eeg, 
1525726017.147484, /muse/eeg, 827.216125488, 903.369934082, 880.0, 814.725280762, nan, nan
1525726017.147692, /muse/eeg, 
1525726017.147711, /muse/eeg, 
1525726017.147722, /muse/eeg, 
1525726017.147676, /muse/eeg, 794.175842285, 872.747253418, 833.663024902, 746.227111816, nan, nan
1525726017.147755, /muse/eeg, 
1525726017.147766, /muse/eeg, 
1525726017.147776, /muse/eeg, 
1525726017.147741, /muse/eeg, 786.520141602, 845.750915527, 831.245422363, 728.901123047, nan, nan
1525726017.147810, /muse/eeg, 
1525726017.147820, /muse/eeg, 
1525726017.147831, /muse/eeg, 
1525726017.147796, /muse/eeg, 813.919433594, 850.183166504, 880.402954102, 798.20513916, nan, nan
1525726017.147918, /muse/eeg, 
1525726017.147932, /muse/eeg, 
1525726017.147942, /muse/eeg, 
1525726017.147897, /muse/eeg, 842.124511719, 859.85345459, 919.084228516, 850.58605957, nan, nan
1525726017.148038, /muse/eeg, 
1525726017.148049, /muse/eeg, 
1525726017.148059, /muse/eeg, 
1525726017.148023, /muse/eeg, 836.080566406, 865.897460938, 890.073242188, 830.842468262, nan, nan
1525726017.148092, /muse/eeg, 
1525726017.148102, /muse/eeg, 
1525726017.148111, /muse/eeg, 
1525726017.148077, /muse/eeg, 801.831481934, 851.391967773, 836.080566406, 768.388305664, nan, nan
1525726017.148162, /muse/eeg, 
1525726017.148172, /muse/eeg, 
1525726017.148230, /muse/eeg, 
1525726017.148147, /muse/eeg, 788.131896973, 838.095214844, 825.604370117, 747.032958984, nan, nan
1525726017.148264, /muse/eeg, 
1525726017.148275, /muse/eeg, 
1525726017.148293, /muse/eeg, 
1525726017.148249, /muse/eeg, 809.487182617, 848.571411133, 882.014648438, 802.234436035, nan, nan
1525726017.148326, /muse/eeg, 
1525726017.148336, /muse/eeg, 
1525726017.148345, /muse/eeg, 
1525726017.148312, /muse/eeg, 846.556762695, 863.8828125, 933.992675781, 869.926757812, nan, nan
1525726017.148409, /muse/eeg, 
1525726017.148421, /muse/eeg, 
1525726017.148431, /muse/eeg, 
1525726017.148394, /muse/eeg, 843.73626709, 865.897460938, 909.41394043, 859.047607422, nan, nan
1525726017.149788, /muse/eeg, 
1525726017.149919, /muse/eeg, 
1525726017.149936, /muse/eeg, 
1525726017.149946, /muse/eeg, 
1525726017.149955, /muse/eeg, 
1525726017.149984, /muse/eeg, 
1525726017.150010, /muse/eeg, 
1525726017.150085, /muse/eeg, 
1525726017.150183, /muse/eeg, 
1525726017.150194, /muse/eeg, 
1525726017.150204, /muse/eeg, 
1525726017.150213, /muse/eeg, 
1525726017.150221, /muse/eeg, 
1525726017.150229, /muse/eeg, 
1525726017.150236, /muse/eeg, 
1525726017.150244, /muse/eeg, 
1525726017.150251, /muse/eeg, 
1525726017.150258, /muse/eeg, 
1525726017.150269, /muse/eeg, 
1525726017.150279, /muse/eeg, 
1525726017.150289, /muse/eeg, 
1525726017.148451, /muse/eeg, 800.219787598, 856.630065918, 843.333312988, 774.835144043, nan, nan
1525726017.150321, /muse/eeg, 
1525726017.150331, /muse/eeg, 
1525726017.150340, /muse/eeg, 
1525726017.150352, /muse/acc, 0.723999023438, -0.0535278320312, 0.681762695312
1525726017.150366, /muse/acc, 0.723510742188, -0.0547485351562, 0.682006835938
1525726017.150377, /muse/acc, 0.724487304688, -0.0526733398438, 0.680969238281
1525726017.171495, /muse/eeg, 
1525726017.171539, /muse/eeg, 
1525726017.171547, /muse/eeg, 
1525726017.171473, /muse/eeg, 776.446899414, 850.58605957, 822.783874512, 722.857116699, nan, nan
1525726017.171574, /muse/eeg, 
1525726017.171582, /muse/eeg, 
1525726017.171589, /muse/eeg, 
1525726017.171563, /muse/eeg, 793.772888184, 852.197814941, 867.509155273, 760.73260498, nan, nan
1525726017.171613, /muse/eeg, 
1525726017.171621, /muse/eeg, 
1525726017.171654, /muse/eeg, 
1525726017.171603, /muse/eeg, 836.483520508, 865.897460938, 904.578735352, 836.080566406, nan, nan
1525726017.171692, /muse/eeg, 
1525726017.171701, /muse/eeg, 
1525726017.171708, /muse/eeg, 
1525726017.171679, /muse/eeg, 843.333312988, 875.567749023, 893.296691895, 842.52746582, nan, nan
1525726017.171732, /muse/eeg, 
1525726017.171740, /muse/eeg, 
1525726017.171747, /muse/eeg, 
1525726017.171721, /muse/eeg, 815.128234863, 872.344299316, 855.421264648, 771.20880127, nan, nan
1525726017.171776, /muse/eeg, 
1525726017.171784, /muse/eeg, 
1525726017.171791, /muse/eeg, 
1525726017.171765, /muse/eeg, 792.967041016, 865.897460938, 842.124511719, 722.051269531, nan, nan
1525726017.171814, /muse/eeg, 
1525726017.171821, /muse/eeg, 
1525726017.171828, /muse/eeg, 
1525726017.171803, /muse/eeg, 801.025634766, 865.897460938, 873.553100586, 754.285705566, nan, nan
1525726017.171875, /muse/eeg, 
1525726017.171883, /muse/eeg, 
1525726017.171890, /muse/eeg, 
1525726017.171864, /muse/eeg, 830.036621094, 867.106201172, 912.234436035, 825.604370117, nan, nan
1525726017.171914, /muse/eeg, 
1525726017.171953, /muse/eeg, 
1525726017.171971, /muse/eeg, 
1525726017.171903, /muse/eeg, 841.721618652, 870.329650879, 907.399291992, 836.483520508, nan, nan
1525726017.172001, /muse/eeg, 
1525726017.172010, /muse/eeg, 
1525726017.172017, /muse/eeg, 
1525726017.171987, /muse/eeg, 805.860778809, 855.018310547, 842.124511719, 765.970703125, nan, nan
1525726017.172043, /muse/eeg, 
1525726017.172051, /muse/eeg, 
1525726017.172058, /muse/eeg, 
1525726017.172032, /muse/eeg, 778.461547852, 836.886474609, 814.725280762, 711.978027344, nan, nan
1525726017.172083, /muse/eeg, 
1525726017.172095, /muse/eeg, 
1525726017.172102, /muse/eeg, 
1525726017.172072, /muse/eeg, 795.384643555, 844.139221191, 849.377319336, 740.989013672, nan, nan
1525726017.196559, /muse/eeg, 
1525726017.196616, /muse/eeg, 
1525726017.196628, /muse/eeg, 
1525726017.196644, /muse/acc, 0.725830078125, -0.052001953125, 0.68408203125
1525726017.196663, /muse/acc, 0.724426269531, -0.051513671875, 0.681640625
1525726017.196675, /muse/acc, 0.724243164062, -0.0518798828125, 0.681457519531
1525726017.238926, /muse/eeg, 
1525726017.238987, /muse/eeg, 
1525726017.239006, /muse/eeg, 
1525726017.238888, /muse/eeg, 826.007324219, 861.868103027, 891.684997559, 816.336975098, nan, nan
1525726017.239065, /muse/eeg, 
1525726017.239119, /muse/eeg, 
1525726017.239143, /muse/eeg, 
1525726017.239040, /muse/eeg, 834.065917969, 872.747253418, 900.952392578, 834.46887207, nan, nan
1525726017.239201, /muse/eeg, 
1525726017.239227, /muse/eeg, 
1525726017.239244, /muse/eeg, 
1525726017.239174, /muse/eeg, 803.443237305, 863.8828125, 852.600708008, 774.432250977, nan, nan
1525726017.239300, /muse/eeg, 
1525726017.239318, /muse/eeg, 
1525726017.239375, /muse/eeg, 
1525726017.239275, /muse/eeg, 778.05859375, 843.73626709, 816.336975098, 724.065917969, nan, nan
1525726017.239432, /muse/eeg, 
1525726017.239449, /muse/eeg, 
1525726017.239500, /muse/eeg, 
